Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var2
0.0238959699460973,0.0484235799843383,0.0484235799843383,0.049685199789199,0.0524700971146271,0.134526566950828,0.0718383402374746,0.0300351808078758,0.00127196452702318,c
0.0283756539625238,0.0559427368378135,0.0559427368378135,0.303138941474228,0.334407809589769,0.15446495825731,0.125097436533945,0.290529609620965,0.0380135976249566,d
0.0395861667089186,0.0642864900038674,0.0642864900038674,0.140555639410097,0.156536954488862,0.190623069899709,0.206989182266235,0.107512947905344,0.00771089198332322,b
0.0254312808763923,0.0385460430073886,0.0385460430073886,0.620427355558672,0.592867858567948,0.141594991099752,0.0763440248304024,0.322864249487493,0.276046952723173,d
0.0796753641023573,0.0984256431663034,0.0984256431663034,0.316762382183221,0.344504767250961,0.250821574441239,0.302995296338075,0.245424663127492,0.0449255980793844,b
0.0224705947579962,0.0394574511875641,0.0394574511875641,0.234950845051434,0.248655695203525,0.130639771111568,0.034946815670298,0.210870994300991,0.0281771695913134,c
0.0241357909763005,0.0423680849821726,0.0423680849821726,0.317914831896716,0.318977747453305,0.13311343700977,0.0621999386551708,0.254164560651442,0.063034833483447,d
0.027340997120843,0.0437530387991522,0.0437530387991522,0.389802758484697,0.434876883552137,0.148905200640335,0.141003089073257,0.358793320118792,0.0586521368256245,b
0.02929252645956,0.0485598251115638,0.0485598251115638,0.294309832631799,0.29615255893239,0.157448233773007,0.128722982293434,0.201446210098023,0.0535144218889526,d
0.0262924398252255,0.0455897287156427,0.0455897287156427,0.256010609126843,0.28088984721733,0.139662366686264,0.120200162132807,0.208959325059579,0.0279725625203908,b
0.0368556789455968,0.0721784581404824,0.0721784581404824,0.570754991958924,0.614149075322524,0.188603773660097,0.214620209205592,0.4447058657955,0.153989329112763,d
0.051554515791093,0.0596771993358515,0.0596771993358515,0.570502869253981,0.519972164179492,0.231779550193927,0.217120093858698,0.3524376892192,0.260207665153017,b
0.0217141349284659,0.0396763258553701,0.0396763258553701,0.355651078200113,0.364004294696598,0.124799495658725,0.0221531961349557,0.225180681414088,0.073728955793247,b
0.0695068887726989,0.145088289881783,0.145088289881783,0.342564675774947,0.377881491615204,0.280879921293239,0.386876785996422,0.257347041104048,0.0485587849689195,b
0.023370930696777,0.0420326621858101,0.0420326621858101,0.396550619143239,0.381175238043143,0.13383866634791,0.0521820850461977,0.281336530577433,0.111070918330967,d
0.0788733598238311,0.0989426524921073,0.0989426524921073,0.286562359735192,0.309271585328776,0.232160419209331,0.209403556794372,0.243235926485022,0.0382488079438166,b
0.0328298289191489,0.0568117139067601,0.0568117139067601,0.189311820877124,0.227063632247451,0.165364869656808,0.127771136100819,0.215900869695849,0.00689054571339544,d
0.0240143057617559,0.0390095944295229,0.0390095944295229,0.156052120286126,0.168579040265982,0.135527508718144,0.0772136893491527,0.115179912995433,0.0112888237566972,c
0.0284518622248724,0.0473028475858867,0.0473028475858867,0.119351903454344,0.131782118870243,0.150002669821449,0.114569268254604,0.102877125291294,0.00586137532499096,c
0.0301588761677142,0.0477477296390704,0.0477477296390704,0.307257593328414,0.343571750538042,0.158350251375138,0.131870275968893,0.292841872529856,0.0359035789762734,d
0.030785434266375,0.0546222001493616,0.0546222001493616,0.457274366244088,0.465926795405572,0.166314310161661,0.14762389429748,0.336285788621725,0.123830624445785,d
0.0261824970236318,0.0475967329854222,0.0475967329854222,0.765337147965187,0.68515278020404,0.142766051167926,0.131207235622866,0.46801762969414,0.485406364140371,d
0.0759382591765039,0.0945742033514778,0.0945742033514778,0.252143779034282,0.279542399743492,0.246835862481432,0.209683703165668,0.220937036919843,0.025525502017508,b
0.0244942425748044,0.0421165256370932,0.0421165256370932,0.3031590395438,0.328027553653316,0.130680490266796,0.0597640020912833,0.251469696072786,0.042255173225033,d
0.029560352396661,0.0488102093194746,0.0488102093194746,0.535188616290983,0.457672157428235,0.169505420165477,0.080269738032861,0.260939783271277,0.257429790119805,d
0.0245646032568747,0.0456909608977282,0.0456909608977282,0.34818527742498,0.375493523974679,0.136794289682097,0.0668363620829364,0.274194275468722,0.0566811725410008,d
0.029794409102905,0.0417038765253543,0.0417038765253543,0.231403085378688,0.263481639047664,0.156475470388797,0.159773025928613,0.21066758491432,0.0178972582367682,c
0.0491448870129596,0.0822151093708799,0.0822151093708799,0.30403934361147,0.322007322649836,0.217115619619823,0.223195090621837,0.244651268779118,0.0470349604302798,b
0.0221331584463699,0.0432514587513698,0.0432514587513698,0.397456075714011,0.408218225008576,0.126455008703917,0.02886416222407,0.36663876360925,0.0909188463637941,d
0.0935374390310058,0.175305838536593,0.175305838536593,0.128453245353179,0.147289274450433,0.387159630988832,0.655551628498071,0.12160058023942,0.00521317975037138,b
0.0247234519599051,0.0394537875338519,0.0394537875338519,0.114589045129307,0.128191558103994,0.143107924928945,0.0631956862968718,0.108483689183383,0.00497843203236464,b
0.036480120870578,0.0607851120699592,0.0607851120699592,0.0735563905008054,0.0692898780169922,0.197169049340274,0.227526891816819,0.0405853318126211,0.00401938966135216,c
0.0315524205136345,0.0507313417330123,0.0507313417330123,0.122572802853999,0.134988092319105,0.171860173767324,0.151754167333889,0.128825888033716,0.00627660936809051,c
0.0335296063604582,0.0596518487330909,0.0596518487330909,0.388765157968993,0.412937719272845,0.171418334097004,0.129418973891308,0.369621469764941,0.0759152601148588,d
0.024411021747228,0.0431106207577173,0.0431106207577173,0.508883255604508,0.538875511936237,0.146596034511596,0.0385328005344038,0.277069168399087,0.131851969937026,d
0.0546398064455565,0.123724780805482,0.123724780805482,0.496128474182065,0.555975227931082,0.288538189874023,0.463286653434025,0.423183956388091,0.0922668516430013,d
0.0323946030202637,0.0567681013956613,0.0567681013956613,0.475690557593663,0.465209200164386,0.177520364107608,0.18625687639533,0.349188092740229,0.15249099881515,d
0.0269259094398073,0.0487316522826582,0.0487316522826582,0.189309953865408,0.199132598407037,0.147702953839021,0.091010192412401,0.134733358968302,0.0187800197619284,c
0.02764258898805,0.0508610102877934,0.0508610102877934,0.271728340454769,0.313670368863639,0.159980303892954,0.0966831249486935,0.229728231960275,0.022018900868814,d
0.0565782081365604,0.0968010187459926,0.0968010187459926,0.373607220080063,0.37311476452814,0.26111617408677,0.402277674768483,0.259457086128143,0.0883553359879586,b
0.0312177506991321,0.0648311825472222,0.0648311825472222,0.120044667480765,0.144601293242792,0.162695681248035,0.144378626840774,0.114934864384692,0.00259257981903081,b
0.0262777636884065,0.0376895044566979,0.0376895044566979,0.418635975885349,0.452351227822486,0.148632050445231,0.0690997171133425,0.357066521339557,0.0811432314925506,d
0.0321126472589016,0.0575430320516336,0.0575430320516336,0.165772654432962,0.176271702636324,0.18080339159569,0.209788931225076,0.176627185136974,0.013735754539233,c
0.0239737233740595,0.0398959879508924,0.0398959879508924,0.414484203198949,0.428349810943578,0.134602781196058,0.0527641614348647,0.286836115128882,0.0966219751969739,d
0.0256718184887963,0.0408843875559414,0.0408843875559414,0.488513620373262,0.555424239283079,0.13470183268194,0.0893981561704835,0.464567570500945,0.0806626813757541,d
0.0246045630743891,0.0451448497393338,0.0451448497393338,0.263634186826722,0.29217982505103,0.135473245547692,0.0937590524425727,0.201939565700017,0.0279642401603285,b
0.0707934971352563,0.0672342615183165,0.0672342615183165,0.174204415826497,0.202251131136969,0.222722760710037,0.189009784265306,0.184840028385176,0.00858345192073901,b
0.0531937566864471,0.132475164144238,0.132475164144238,0.228989029512081,0.234814764793931,0.274793175825508,0.436487253599111,0.176186044899308,0.0303549371287569,b
0.0355139221575415,0.0454630989892496,0.0454630989892496,0.243090625636036,0.250085156748133,0.188185039344925,0.164940897790482,0.150693138292961,0.0338046454759559,c
0.0221860636378687,0.0411904443122742,0.0411904443122742,0.349726414480198,0.397118795135368,0.124225321866578,0.0549109251067019,0.320944458049605,0.0417445032097381,d
0.0329863350346353,0.0548213785603383,0.0548213785603383,0.724215819142899,0.699243249149639,0.165168669847561,0.218082183886715,0.464511584978921,0.36612714551994,b
0.0240248375583493,0.048522433198941,0.048522433198941,0.156831345732753,0.157200642956207,0.140485446957687,0.0393892743838136,0.092729767103922,0.0153886965754188,c
0.0395470248462913,0.0633820208692005,0.0633820208692005,0.130830791916833,0.138399728641207,0.198655522482569,0.181915921289005,0.0974848374340763,0.00875430793185718,b
0.0314183346093131,0.0453111054094529,0.0453111054094529,0.277667533911366,0.297164592412439,0.170264559441377,0.130716372392114,0.237739071113358,0.0374059331360492,d
0.0295806901746069,0.0429503024083971,0.0429503024083971,0.370558508954368,0.379578918450869,0.174825623625927,0.0887196520842784,0.280082081349226,0.0797989964863695,d
0.0258493637037539,0.0403892024833813,0.0403892024833813,0.417775554097266,0.464737807449314,0.138297427309289,0.117221342692663,0.472370354649239,0.068623988613577,d
0.0765501661953345,0.128251088733495,0.128251088733495,0.219788150951379,0.245642948750024,0.26490342367651,0.351148333891256,0.187065813725802,0.018430998011297,b
0.0500379910296112,0.0839595112922065,0.0839595112922065,0.282932288331353,0.293879738362336,0.206138190105733,0.192375798279739,0.169312072376557,0.0441537852589787,b
0.0249891429782175,0.0457407278191744,0.0457407278191744,0.268354063399185,0.284683996728986,0.13794368326322,0.0759343948200737,0.255039257561827,0.0363742927760934,c
0.0244303723042091,0.0438763694151107,0.0438763694151107,0.536035600054102,0.464876271069787,0.131893869480643,0.0651544374477469,0.262278008522648,0.252269389779099,d
0.029987981566987,0.0501117465193241,0.0501117465193241,0.363087062944864,0.351296310231581,0.163118781617633,0.12553474822729,0.239685453866654,0.0915161799707051,d
0.0347999526662716,0.0643190994413769,0.0643190994413769,0.251497292137148,0.273137435198271,0.186816195122802,0.166902903588374,0.214078831569943,0.0285309151568629,c
0.0316075359117185,0.0678010359697289,0.0678010359697289,0.0991513479635305,0.111363083156236,0.167459069181232,0.183182216086356,0.0943864362561422,0.00362928916390594,c
0.0281355418126809,0.0509124015886197,0.0509124015886197,0.125950821677249,0.150357400645652,0.140624756091104,0.0822286951324837,0.122567064257538,0.00326378176184484,b
0.023730480411696,0.0370114710762494,0.0370114710762494,0.294936156710042,0.321105770369582,0.128526308464087,0.0680819131375129,0.222533179468193,0.0387305637385383,d
0.0608570533374934,0.117316920927177,0.117316920927177,0.26523154335056,0.289047883868519,0.26676366633708,0.334052511506977,0.235188114327202,0.0311589066963519,b
0.0272287879739533,0.0451809167704151,0.0451809167704151,0.655617374704883,0.639612980082711,0.145011832652841,0.0869462550461098,0.402625468715749,0.29165890730033,d
0.0315799531261763,0.0404164862625263,0.0404164862625263,0.270183721967029,0.284835723408981,0.156967095841735,0.156363472399281,0.235622518429274,0.0378933295021921,d
0.0364157803532544,0.0675770645489169,0.0675770645489169,0.103400366669008,0.104455747598468,0.18009553154174,0.241273498646301,0.0704429732209933,0.00652052880512545,b
0.0302811690623962,0.045833289799918,0.045833289799918,0.330932780313713,0.321352530959116,0.160903859397928,0.170858892261246,0.248698481322629,0.0752775056467891,b
0.0265492450592602,0.0461984556568019,0.0461984556568019,0.126585129286216,0.123806275449267,0.157790473568958,0.0924623503557303,0.0706449209649821,0.0107958752071247,c
0.0610232823547795,0.120376168856798,0.120376168856798,0.211703969917633,0.218602865878608,0.268627191432491,0.313644615314969,0.178022519808757,0.0252868390875299,b
0.0269186128290116,0.0390236602186295,0.0390236602186295,0.249148803863801,0.29401736610539,0.142862291595321,0.0647803348138002,0.279862853500716,0.0147865765380457,d
0.0387905694954047,0.0736474108794133,0.0736474108794133,0.136826114733158,0.142842763966082,0.195775827191903,0.245499192817798,0.112999268388528,0.0101205675233279,b
0.0250385480737422,0.0501676438779657,0.0501676438779657,0.196791346587778,0.23436008836935,0.138976117047512,0.0803249753797877,0.20572438833896,0.00823261373746603,d
0.0233203824008735,0.0474112797784705,0.0474112797784705,0.176427127568677,0.195449283996911,0.134839705122771,0.0517409196606369,0.162107832473863,0.0125552355968079,c
0.0261423307091773,0.0417226266426288,0.0417226266426288,0.405095125389368,0.444253664308728,0.142582984372336,0.114509647142713,0.323865814560854,0.0702228154839084,d
0.0353317083441764,0.063419059602424,0.063419059602424,0.28442015200389,0.321682823438819,0.191212840987652,0.130049794001857,0.242902925358898,0.0284339278001389,b
0.0267283026021203,0.0458618167074169,0.0458618167074169,0.404190859210719,0.488566350969666,0.15337524888026,0.11770840380948,0.452400363785255,0.0277415571491191,d
0.0248999679966821,0.0494591674778057,0.0494591674778057,0.267540139019527,0.299076995711411,0.140015166296852,0.0866898284482303,0.222590297073349,0.0272710975201273,d
0.0582411223816454,0.0961012898527687,0.0961012898527687,0.23270438916398,0.226270974772742,0.273000004315319,0.323373342598926,0.148885600832773,0.0370846161448069,b
0.0238519207300862,0.0440277620001639,0.0440277620001639,0.173881861661534,0.179889359593364,0.136879194145873,0.0607633270981249,0.123302455399199,0.0169361918112177,b
0.0218941353106939,0.0371205926691119,0.0371205926691119,0.508605904584632,0.558857925198992,0.127127865437167,0.0342284085041375,0.465877424675607,0.109481665227538,d
0.0245677889645938,0.0454389636114498,0.0454389636114498,0.219123441557089,0.217348162100929,0.1436161271994,0.0447680599087676,0.146581939436031,0.031041076129768,b
0.0345759475935974,0.0578379749744175,0.0578379749744175,0.445738031347768,0.469594452456648,0.175950185256461,0.169144017453535,0.359169937046734,0.103430864244918,b
0.0248096502853061,0.0404657368057624,0.0404657368057624,0.404206500108649,0.45451795473815,0.14070552430196,0.095433792990721,0.327236410800188,0.0598363158857163,c
0.0256064856358655,0.0391272804529261,0.0391272804529261,0.425117141161985,0.454451228791445,0.140619016054839,0.114392696255037,0.342370951005196,0.0881505748561073,d
0.026708795114593,0.0459643011492137,0.0459643011492137,0.0962746551941571,0.101698160224493,0.14674146139049,0.0898018700525918,0.0763232384738548,0.00477025468617945,b
0.0338691295506699,0.0570762463029209,0.0570762463029209,0.303580713574407,0.33567716115754,0.160919827449349,0.157080641682624,0.267308988869468,0.0376006737256998,c
