Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var2
0.0236217189372888,0.167506485104584,-0.581768179108866,0.252644994300269,0.0976634215558553,0.12229289577389,-0.5175540369141,0.0206404043609602,0.0105240815493703,c
0.0457860163222015,0.234088560546295,-0.635053361036236,0.208640592732913,0.0807557136944301,0.165668054015983,-0.570858006019969,0.0177356018441113,0.0195649694325171,c
0.0984722852049364,0.318139516862613,-0.695059100285128,0.420928339240989,0.0982572530233356,0.286676984439235,-0.503971517626945,0.0211173874697872,0.0586543060056194,b
0.235523925278509,0.520885873863107,-0.490733960540782,0.135216529400267,0.441306539619988,0.312053043840524,-0.334419876718821,0.170952927267922,0.111103485882248,d
0.0301945636399337,0.189380676603509,-0.631209727222282,0.157905630459528,0.0419885193129093,0.158128576551247,-0.608189350902013,0.00753864631919846,0.0132196574779958,b
0.0155378676857285,0.153025590547344,-0.657050542115992,0.217308984448045,0.0471449683822016,0.0821503251001447,-0.602781106504334,0.00845787899380543,0.00292606210237072,b
0.14233388587415,0.413731326810709,-0.687579097258284,0.314565197309359,0.159198497894353,0.275305285440609,-0.502410759971561,0.0491145067019289,0.0605268588330793,b
0.0528804895835049,0.244798416095416,-0.70907836344096,0.284721347376831,0.129523522932958,0.199984544895541,-0.485310648495592,0.0307138760784651,0.0261502587563022,b
0.0755148935711836,0.268348122868846,-0.540459872352879,0.259400746225996,0.207762062049824,0.25565701576151,-0.446446325133346,0.0574225709245628,0.0505911788293849,b
0.0782754839649992,0.312509477220806,-0.582955512707943,0.205493867597774,0.30316886606335,0.19258845073603,-0.400279968077947,0.09332104226251,0.0306606566533206,d
0.0470361868485437,0.261120466499902,-0.733834749591425,0.0970149591263027,0.241503398762725,0.142584719797535,-0.528646108496484,0.102895956124067,0.008307416866837,b
0.255454036171298,0.564934315836498,-0.543932284256623,0.236942045667153,0.418405838048169,0.375098396782093,-0.361453872354431,0.191096709671682,0.0991316114345454,b
0.156987323329006,0.452797291425261,-0.632033007890529,0.35130941387581,0.205150099097527,0.274540662736997,-0.436978976573339,0.0604460646713522,0.0501336092642334,b
0.162296320689566,0.40360985525543,-0.475441071264223,0.113846719387287,0.3439668470925,0.327844623642246,-0.406495883414497,0.142534676011006,0.101288702039263,d
0.0511513527990786,0.255107015197509,-0.540832531896786,0.104458121112508,0.200784436541084,0.169203170645427,-0.444352899200686,0.0551247213566949,0.0192236827870939,c
0.0206104201586199,0.166990070048499,-0.78012683863547,0.138385558983526,0.086911853270849,0.0785104703383529,-0.703669259422968,0.0317769944620342,0.005707945089195,b
0.149523797653895,0.381874169662048,-0.612169908324588,0.0805549398837752,0.287638781849675,0.329046779146521,-0.398012888959939,0.0867047320256959,0.0969151504214953,d
0.0213085681330096,0.165407285873799,-0.658283710994852,0.334325446873283,0.0556652028816519,0.110025880057993,-0.587303480275806,0.0109273523877316,0.00808163848648401,b
0.172112095706877,0.478638271449424,-0.490706756052573,0.134763052313659,0.277170456526663,0.344066865635496,-0.448539567437708,0.0994317108755704,0.0525500457729427,d
0.38925901979735,0.685633343150375,-0.672335589454671,0.138770436129651,0.327098513795886,0.422384895910933,-0.466712355714437,0.183883924949302,0.161958641178431,b
0.0374299265171115,0.206704062820533,-0.810384976310298,0.238136706106394,0.0502228689394055,0.139118983768499,-0.66296427272965,0.0109600712855234,0.018063824740154,b
0.0192050860456608,0.143940178004876,-0.535034208167273,0.239625145423959,0.197779754938853,0.109068693596945,-0.468249800648377,0.0561226630361148,0.0107046985557871,b
0.0213948708036084,0.155851429592875,-0.591778385441544,0.41897270451668,0.0554929150739966,0.124849739136822,-0.582578134557051,0.0104753988368919,0.0113844063169829,b
0.0358095948076693,0.191339089985527,-0.640789188826555,0.375711305971799,0.0765056629309317,0.153294207314058,-0.578419443436028,0.0162236508179654,0.0215408695752303,b
0.0285401884482738,0.188053200692616,-0.559575067728031,0.524850743726161,0.133586146040919,0.134791415231044,-0.476306788854306,0.0334316962438014,0.0112964664483928,c
0.200035149981629,0.359581164579897,-0.628611194601964,0.168945798539656,0.280868771553515,0.446617666888707,-0.412738640385109,0.0955331010724891,0.196021107873743,d
0.0616308975797156,0.267874619326979,-0.618780095813992,0.260124163060103,0.142131627934463,0.220094662351569,-0.556968441166065,0.0453157250820183,0.028344280346515,b
0.18938935096429,0.50938170828883,-0.596153087510933,0.23993371290517,0.32822469822906,0.256560817761378,-0.441321826139079,0.1343861113017,0.0514586989225378,b
0.110064125523039,0.312384400636421,-0.615031848937542,0.153832257399477,0.2069937881803,0.318804772553726,-0.442401632145107,0.0569376600951017,0.081205491319386,d
0.0480171168749081,0.214417964649362,-0.663304558709722,0.138476400531102,0.0487039865418056,0.185422717832714,-0.625676685915768,0.00975767083387611,0.0319825899425882,c
0.0239242756586131,0.171278713075732,-0.672553516815011,0.315978650510341,0.0757753017642404,0.122085403258888,-0.564797822986391,0.0169260514229403,0.00960371171962514,b
0.140701498740777,0.462010210855329,-0.700834193721479,0.105635353724706,0.238918241069331,0.282522478010574,-0.521611576432036,0.0880824441284617,0.029823820334566,b
0.0378186175355479,0.215133861412507,-0.599173189550808,0.218999096238586,0.12806732514605,0.157152184823377,-0.488487516488401,0.0292965818823151,0.0151571715720767,d
0.0292063560141634,0.171213470672291,-0.593436542003408,0.07963554192413,0.0665704349717679,0.139714880544183,-0.537467429351679,0.0124455491850733,0.0182194732400095,b
0.0275562280781999,0.179019538822138,-0.626345136278663,0.17052103718826,0.109851527043802,0.127098122016219,-0.531739880002775,0.0259417298939226,0.0127083721080362,c
0.175958463706319,0.428313062461386,-0.494126932428435,0.0942298117904871,0.329500433183782,0.395025792269164,-0.396382702513158,0.114087471124745,0.114544864383907,c
0.0351278625344466,0.191570826760854,-0.614796545127118,0.11187213597361,0.0690333326701101,0.158575928016611,-0.562528640217654,0.014352531460753,0.021429642211871,c
0.243295382795043,0.540208678847613,-0.435603579455402,0.0487208522261752,0.389762924391183,0.417098575655199,-0.376342353718226,0.168369314164886,0.103205159391811,d
0.0839574881192803,0.285641989752206,-0.7024245685627,0.166043914611142,0.127901706175592,0.203695645715605,-0.569077818405628,0.0448497473730044,0.0548008409166009,b
0.0788791946512528,0.321528573342168,-0.501013075106691,0.144164458237143,0.205604473598219,0.192137664560629,-0.440410571587505,0.057065906656046,0.0260722209332872,d
0.0195483431180063,0.138301824562252,-0.652002401468917,0.132593128305354,0.0548179750098953,0.119744108710761,-0.589679227864979,0.0108324633160871,0.0126709915411792,b
0.24535796477191,0.521948967633591,-0.595493036636304,0.178539798332131,0.273731790015552,0.344913392280366,-0.413290017586811,0.115995474002606,0.126128963870648,b
0.122820059186801,0.376889906430543,-0.669832175431378,0.298493345923286,0.172342501505244,0.237074925535819,-0.52761102052037,0.0721012728367698,0.0597762810203729,b
0.115410841393169,0.379517596356361,-0.589236924649077,0.101062561231176,0.256557707976501,0.273293965676261,-0.3967902019867,0.0786940049954869,0.0473949791561547,d
0.0123865932991075,0.11672758255492,-0.741010163910286,0.144412519567958,0.021001269102199,0.0916946241439079,-0.680509819161474,0.00343449004892036,0.0069074313389745,b
0.0676571336384924,0.292630998300029,-0.538792183262697,0.299241909238084,0.210780306156585,0.179407557387591,-0.425579490064361,0.0576964567792769,0.0250815483675196,c
0.367870174836744,0.52307370764194,-0.622531722592758,0.160146457729771,0.208473694293326,0.61164718114498,-0.462959656822885,0.059829289147894,0.326736383367279,d
0.622104397803316,0.670123404528659,-0.516636613097801,0.11533330353977,0.623447194352116,0.775923183265626,-0.287995454243389,0.300175408789295,0.560966092733768,d
0.185379078961975,0.462924235344411,-0.665106584157003,0.233137289286896,0.212633442278797,0.354996489014669,-0.440560153964694,0.060025221320636,0.086706888078937,b
0.185966012331737,0.478856076323032,-0.739444583320674,0.20802570715966,0.151644908063802,0.302816638338692,-0.522294722006373,0.0629944826056009,0.0739752112700836,b
0.0643488462389876,0.276944165104516,-0.5939012701475,0.250162395064723,0.114746488845375,0.20595451725207,-0.514720361921558,0.0258947383232948,0.0296640423533107,c
0.0222911471700304,0.168616806655433,-0.600967157666506,0.133695846603628,0.0750809275203323,0.111111638017663,-0.538762796242346,0.0160378825487584,0.00791579089135693,c
0.148119751244622,0.421998043185642,-0.539427494737616,0.0900667030455149,0.294857324741273,0.289965413783451,-0.425377224198593,0.110055627662607,0.0637578892050675,d
0.0484139673356128,0.269594386608432,-0.586237573178145,0.0883884101394876,0.0779169487140357,0.148556643476803,-0.576545242198589,0.0167490776594417,0.00649548997681184,d
0.129367384398374,0.389584711575187,-0.772724042266759,0.159264363344438,0.187722821411532,0.209120853578826,-0.599717648327759,0.0777647847801149,0.0582728699013115,b
0.149519779163514,0.442317508341098,-0.486614616779189,0.0954216274843515,0.553915254655729,0.300680635347548,-0.311390949799345,0.291477211899443,0.0588550500873579,d
0.250689171833267,0.575794330356869,-0.40636290624886,0.174283764636396,0.476728329466394,0.413951020931866,-0.338312989856288,0.209443399672832,0.0796071684778405,d
0.198869684925677,0.477685545303732,-0.483095925833009,0.190126234800203,0.523308512618146,0.31738775436311,-0.317909383764452,0.216221621800403,0.0989339146334225,d
0.314436265662833,0.639882274056824,-0.62390261068929,0.707737580403434,0.320565854760714,0.467878965142967,-0.472349647478617,0.14366333906274,0.114165679877658,b
0.0455453903724265,0.225585677600299,-0.607855288358158,0.0854646952105734,0.139657363969534,0.184510735407251,-0.484554000607186,0.0316717168289536,0.0240620313670333,d
0.326290385988161,0.64385322685387,-0.562161727955827,0.201848374299466,0.295652344206669,0.425983875130985,-0.392604084206856,0.0982554758923184,0.118248301048421,d
0.165468237792687,0.422789266699479,-0.598806537241146,0.0899314526679642,0.197350068084124,0.331780608416761,-0.440053902920007,0.0604154786947267,0.0898970751737717,d
0.0832328051315758,0.315170173681438,-0.533174083635717,0.0703502889305807,0.325936482728279,0.175539817204946,-0.394599146692429,0.119214989029416,0.0358316475751996,d
0.0421665775101839,0.218899236327039,-0.614695286820486,0.23013232547843,0.057275423468246,0.177240377345128,-0.566095596772369,0.0107607121459698,0.0207529006831541,c
0.158345173125971,0.41315289400128,-0.618689163156725,0.238551206493476,0.237366572372662,0.306078988061532,-0.440335796487479,0.0813250281245222,0.0866477218985889,b
0.194399080367041,0.497807983058501,-0.685016953429371,0.245359543692232,0.0903098664100266,0.346816896707742,-0.541060895629016,0.0203668596762171,0.069864849429237,b
0.0799738900277559,0.314553175280235,-0.530014657661275,0.10958638784804,0.290548556254993,0.222158125624685,-0.435941202851925,0.113154103190966,0.0408125188510481,d
0.0952876534473016,0.310374224436346,-0.61446517766782,0.113900442529758,0.207970754545391,0.232966940092022,-0.43970438940622,0.0577148701336848,0.0584813805553882,d
0.0429079043715295,0.249660899797697,-0.690489893501387,0.223124725593875,0.132920615541704,0.135563316238997,-0.568967023163963,0.0462322110294446,0.0112332066889484,b
0.259076733924343,0.482454747151189,-0.594168751345559,0.189538626298638,0.408159756452697,0.489074142052036,-0.357413922978901,0.142370816462386,0.195017768521411,d
0.258930184937972,0.496936823194051,-0.63727154943983,0.488368552382393,0.235589085733205,0.463217436560397,-0.433223781888638,0.073846346860799,0.17391539524571,b
0.199481194931418,0.497292005123684,-0.494488933818573,0.0483291378827933,0.418509733077769,0.349577202195661,-0.33788848078796,0.149714677224151,0.0824002205372053,d
0.0257479675045294,0.182195603814437,-0.594809739410904,0.305215098238236,0.078856320742661,0.131699391003271,-0.543750280410406,0.0166917769439354,0.00862235595396874,b
0.0854730095623607,0.343064078066436,-0.515814173192506,0.314075695222664,0.375140509767709,0.219651882953611,-0.353610174205473,0.136171540552347,0.0249776621513692,d
0.136706217369975,0.324354912287653,-0.624620514575217,0.162142163017906,0.194235273561482,0.315562511635624,-0.456428301565826,0.0583882262230464,0.116724234424748,d
0.27835762376311,0.534959251167447,-0.699645588327225,0.288951039126285,0.316219171224524,0.415791036179511,-0.534539441351649,0.146476050234746,0.171459265754613,b
0.0482002709168267,0.208988800994477,-0.672404446653475,0.533835735270218,0.0656762769041002,0.180253400993426,-0.571130342724283,0.0136285119765624,0.0346083686877383,b
0.0328768028354437,0.18803422174577,-0.602308652911145,0.165842742295357,0.0958037943436026,0.164603603650631,-0.5596231681706,0.021957529047538,0.018022132514674,c
0.203545201698651,0.499566754914901,-0.47945763807728,0.25776100040963,0.460297648635105,0.356490729386191,-0.333463118848758,0.170795544708109,0.081238062914441,d
0.0514775291021325,0.262026419522485,-0.624048077346011,0.263736558702647,0.18035703400287,0.163376315563574,-0.456173806259309,0.0490364274369601,0.0195319348182198,b
0.0472888994241295,0.263406176016167,-0.60202593655449,0.386462648942084,0.115529655273546,0.129559648479803,-0.516206058631212,0.0279047453339185,0.00779647433311518,c
0.0307892829074299,0.205496124560598,-0.511421166972486,0.196027757549984,0.132187248189011,0.121894085595787,-0.499689478609314,0.0324404380503993,0.00918209442076254,c
0.0337204206821141,0.220916214614859,-0.684470028028189,0.273395308827196,0.0657208889351886,0.125200020410434,-0.551764734100071,0.0134296322237612,0.00685062785225366,b
0.206570046119283,0.474784574842621,-0.504571319940412,0.198571981639046,0.29121528166428,0.375497703571301,-0.416662756227065,0.102145853523348,0.115018996597412,d
0.139463138614908,0.443788006606913,-0.597450042274692,0.0871539501749569,0.190342360013515,0.266551239979969,-0.505318002983941,0.0616789548907857,0.0354881620056381,d
0.00452895112601311,0.0689858591299887,-0.726423927849652,0.356484517717691,0.0222216846216776,0.0594638300382895,-0.654728917214525,0.00360296578290839,0.00262693492132045,b
0.124776711208805,0.367131159393788,-0.518148775239369,0.390248058350029,0.380220846989211,0.257273036441716,-0.362156588386202,0.1354395199013,0.0682272489403463,d
0.0736837364829246,0.281070024933506,-0.564991210980636,0.219866333639128,0.146662813776667,0.203927180490674,-0.45726204871589,0.0356469486004053,0.0432041040357028,b
0.0273702633754335,0.170064525931847,-0.561024460000542,0.133617057791055,0.115995217718886,0.143335515525208,-0.49319683343972,0.0266674334274106,0.0155139430349338,c
0.251411652198317,0.449800168274669,-0.629002410912432,0.147515195220542,0.237548375985062,0.422624002139212,-0.424413225434046,0.0720965569446271,0.205780508545748,d
